episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2943, -3348.9720119535923, 1, 33.41048199099896, 1685, 2537038,                                             1000000, 0.0, 2523.29736328125
2944, -2317.5365520119667, 1, 34.781234509995556, 1749, 2538787,                                             1000000, 0.0, 2805.384765625
2945, -6900.301758408546, 2, 25.176928760993178, 1203, 2539990,                                             1000000, 0.0, 2705.8583984375
2946, -1070.1259322166443, 1, 21.361479596002027, 990, 2540980,                                             1000000, 0.0, 2971.263427734375
2947, -3976.514909505844, 2, 9.321466367997346, 417, 2541397,                                             1000000, 0.0, 2589.735595703125
2948, -378.7258301526308, 1, 21.172246326997993, 961, 2542358,                                             1000000, 0.0, 2458.1201171875
2949, -4256.3979442715645, 3, 11.345889939999324, 535, 2542893,                                             1000000, 0.0, 2901.2763671875
2950, -4434.615409851074, 2, 9.723442564994912, 476, 2543369,                                             1000000, 0.0, 3248.852294921875
2951, -5207.792390465736, 2, 14.682978092008852, 690, 2544059,                                             1000000, 0.0, 2839.49755859375
2952, -4377.6484805345535, 2, 10.522004785001627, 495, 2544554,                                             1000000, 0.0, 3158.833984375
2953, -4304.843612909317, 3, 9.740643610988627, 465, 2545019,                                             1000000, 0.0, 2788.899658203125
2954, -5625.036906123161, 3, 11.933879439005977, 561, 2545580,                                             1000000, 0.0, 2589.340576171875
2955, -7943.2472468316555, 2, 34.197550483004306, 1678, 2547258,                                             1000000, 0.0, 2958.0771484375
2956, -1647.673971772194, 1, 24.960090934997424, 1158, 2548416,                                             1000000, 0.0, 2732.452880859375
2957, -1145.661776959896, 1, 19.56963562099554, 953, 2549369,                                             1000000, 0.0, 2360.14208984375
2958, -6986.141766190529, 2, 21.55445846900693, 1048, 2550417,                                             1000000, 0.0, 2537.19140625
2959, 156.37761741876602, 1, 14.55252260400448, 711, 2551128,                                             1000000, 0.0, 2402.26171875
2960, -1110.3468101620674, 1, 24.96158041099261, 1222, 2552350,                                             1000000, 0.0, 2895.27978515625
2961, -16738.990336298943, 2, 37.58600567901158, 1850, 2554200,                                             1000000, 0.0, 2780.704833984375
2962, 1452.4163691997528, 1, 11.146546425006818, 540, 2554740,                                             1000000, 0.0, 2622.546875
2963, -3405.445965230465, 3, 6.721832569994149, 316, 2555056,                                             1000000, 0.0, 3106.898681640625
2964, 1001.9950934648514, 1, 8.758231077008531, 418, 2555474,                                             1000000, 0.0, 2278.697509765625
2965, 1260.0669004917145, 1, 10.521015452002757, 507, 2555981,                                             1000000, 0.0, 2470.38330078125
2966, -3062.998194694519, 2, 2.7282250319985906, 131, 2556112,                                             1000000, 0.0, 2494.704833984375
2967, -340.11102244257927, 1, 17.54625290200056, 844, 2556956,                                             1000000, 0.0, 2498.763916015625
2968, -4490.047201693058, 2, 17.546493859001203, 841, 2557797,                                             1000000, 0.0, 3045.282958984375
2969, -4077.7394132614136, 2, 6.732385664989124, 323, 2558120,                                             1000000, 0.0, 2532.483642578125
2970, 1695.318567454815, 1, 7.1388710900064325, 336, 2558456,                                             1000000, 0.0, 2399.053955078125
2971, -7802.9438153505325, 2, 21.33450727300078, 1026, 2559482,                                             1000000, 0.0, 3032.08203125
2972, 796.3472130596638, 1, 13.556768113005091, 652, 2560134,                                             1000000, 0.0, 2608.553955078125
2973, -7637.687074273825, 2, 28.37731220498972, 1357, 2561491,                                             1000000, 0.0, 2737.01171875
2974, -3028.1301241517067, 3, 8.536128851003014, 413, 2561904,                                             1000000, 0.0, 3012.58935546875
2975, -4974.081184625626, 2, 14.536634185991716, 695, 2562599,                                             1000000, 0.0, 2549.221435546875
2976, -3788.4978412389755, 3, 10.140301783001632, 486, 2563085,                                             1000000, 0.0, 2824.578857421875
2977, -4535.327084183693, 3, 15.337509727993165, 719, 2563804,                                             1000000, 0.0, 2876.393310546875
2978, 1026.1762106120586, 1, 12.745082138993894, 614, 2564418,                                             1000000, 0.0, 2941.001953125
2979, -7307.827981323004, 2, 24.363999546010746, 1170, 2565588,                                             1000000, 0.0, 2580.73046875
2980, -4701.270091980696, 1, 35.00090548300068, 1693, 2567281,                                             1000000, 0.0, 2895.78271484375
2981, -3622.5529822707176, 1, 29.16043333300331, 1374, 2568655,                                             1000000, 0.0, 2828.18017578125
2982, -11021.03184825182, 2, 31.010212852008408, 1481, 2570136,                                             1000000, 0.0, 2789.98095703125
2983, -4974.826322078705, 2, 12.331536073994357, 576, 2570712,                                             1000000, 0.0, 2972.5869140625
2984, -4534.517122089863, 2, 12.533492060989374, 590, 2571302,                                             1000000, 0.0, 2513.029052734375
2985, -10551.293172597885, 3, 31.395130703996983, 1494, 2572796,                                             1000000, 0.0, 2895.88623046875
2986, 1946.5937950611115, 1, 8.5409857390041, 393, 2573189,                                             1000000, 0.0, 2538.035888671875
2987, -5730.061881363392, 2, 24.562921884004027, 1145, 2574334,                                             1000000, 0.0, 2550.849609375
2988, -12660.421728670597, 2, 44.01339375600219, 2055, 2576389,                                             1000000, 0.0, 2700.255615234375
2989, -3234.047875612974, 1, 28.99586933798855, 1355, 2577744,                                             1000000, 0.0, 2708.868896484375
2990, -3411.7323036193848, 2, 3.107323478994658, 136, 2577880,                                             1000000, 0.0, 3452.013916015625
2991, -5723.578864395618, 2, 22.8315273670014, 1063, 2578943,                                             1000000, 0.0, 3070.626220703125
2992, -5285.574443519115, 3, 12.935035033005988, 583, 2579526,                                             1000000, 0.0, 3000.76953125
2993, -3013.864072918892, 3, 9.146219767993898, 407, 2579933,                                             1000000, 0.0, 2581.528564453125
2994, 264.798804461956, 1, 13.333202106005047, 577, 2580510,                                             1000000, 0.0, 2826.8798828125
2995, -7377.164759278297, 2, 19.971174247009913, 880, 2581390,                                             1000000, 0.0, 2737.402099609375
2996, 368.18056762218475, 1, 16.539421284003765, 714, 2582104,                                             1000000, 0.0, 2776.95703125
2997, -6906.92200422287, 2, 15.157859647995792, 665, 2582769,                                             1000000, 0.0, 2446.218994140625
2998, 562.030809044838, 1, 12.350705361008295, 523, 2583292,                                             1000000, 0.0, 2458.769775390625
2999, -3060.9441462755203, 3, 8.743029707999085, 382, 2583674,                                             1000000, 0.0, 2044.2181396484375
3000, -5630.248497009277, 1, 34.001867691011284, 1495, 2585169,                                             1000000, 0.0, 2999.0107421875
3001, -4488.647663474083, 2, 13.973243864995311, 600, 2585769,                                             1000000, 0.0, 2892.021484375
3002, -522.6387830376625, 1, 19.372036360990023, 820, 2586589,                                             1000000, 0.0, 3124.5185546875
3003, 559.5153607130051, 1, 13.939044162005302, 537, 2587126,                                             1000000, 0.0, 2747.761474609375
3004, -2760.248655319214, 3, 0.9256600879889447, 30, 2587156,                                             1000000, 0.0, 2532.7880859375
3005, 1510.1880031824112, 1, 8.543306491992553, 327, 2587483,                                             1000000, 0.0, 2577.515380859375
3006, -3518.2293338775635, 2, 6.718768883001758, 249, 2587732,                                             1000000, 0.0, 1954.4749755859375
3007, 1373.3840289711952, 1, 12.554741148996982, 479, 2588211,                                             1000000, 0.0, 2517.96484375
3008, 924.7930370569229, 1, 11.524325569989742, 450, 2588661,                                             1000000, 0.0, 2710.522705078125
